Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-xtehr.eu.ehds.models.json	22555	-	0	0	0	0	0	0	11	61	0	0	0	0	0	0	0	0	0	0	92	136	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-EHDSAddress.json	4174	9	0	9	0	0	0	0	0	62	0	0	1	0	0	0	0	1	0	0	57	1091	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSAdministeredDosage.json	1583	3	0	38	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	43	151	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSAdvanceDirective.json	3111	3	0	29	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	38	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSAlert.json	5901	5	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	54	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSAllergyIntolerance.json	9754	5	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	79	215	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-EHDSAttachment.json	3894	6	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-EHDSBodyStructure.json	3443	5	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EHDSCarePlan.json	5331	3	0	17	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	75	87	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-EHDSCondition.json	8901	4	0	14	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	77	142	0	0	0	2	0	0
