"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"EHDSSpecimen","EHDSSpecimen","","","",0,*,"","","","null {[]} {[]}
","Specimen model","C.9 - EHDS refined base model for Specimen information","","","","","","","","","",,,,,"",,,,"Base",0,*,"","","n/a"
"EHDSSpecimen.identifier","EHDSSpecimen.identifier","","","",1,*,"","","","Identifier {[]} {[]}
","C.9.1 - Identifier","An identifier of the specimen which is unique within in a defined scope. Example: identifier assigned by ordering system, identifier assigned by laboratory etc. Multiple identifiers can be used.","","","","","","","","","",,,,,"",,,,"EHDSSpecimen.identifier",1,*,"",""
"EHDSSpecimen.typeOfSpecies","EHDSSpecimen.typeOfSpecies","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.9.2 - Type of species","Biologic type of species for laboratory result reports bound to non-human subjects.","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSSpecimen.typeOfSpecies",0,1,"",""
"EHDSSpecimen.material","EHDSSpecimen.material","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.9.3 - Material","Specimen material.","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSSpecimen.material",0,1,"",""
"EHDSSpecimen.collectionPeriod","EHDSSpecimen.collectionPeriod","","","",1,1,"","","","Period {[]} {[]}
","C.9.4 - Collection period","Collection date time or period.","","","","","","","","","",,,,,"",,,,"EHDSSpecimen.collectionPeriod",1,1,"",""
"EHDSSpecimen.anatomicLocation","EHDSSpecimen.anatomicLocation","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.9.5 - Anatomic location","Anatomic location (body location, laterality) where the material is collected, e.g. Elbow, left","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSSpecimen.anatomicLocation",0,1,"",""
"EHDSSpecimen.morphology","EHDSSpecimen.morphology","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.9.6 - Morphology","Morphological abnormalities of the anatomical location where the material is taken, for example wound, ulcer.","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSSpecimen.morphology",0,1,"",""
"EHDSSpecimen.sourceDevice","EHDSSpecimen.sourceDevice","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.9.7 - Source Device","If the material is not collected directly from the patient but comes from a patient-related object, e.g. a catheter","","","","","","","","","",,"preferred","SNOMED CT, EMDN","","",,,,"EHDSSpecimen.sourceDevice",0,1,"",""
"EHDSSpecimen.collectionProcedureMethod","EHDSSpecimen.collectionProcedureMethod","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.9.8 - Collection procedure method","If relevant for the results, the method of obtaining the specimen.","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSSpecimen.collectionProcedureMethod",0,1,"",""
"EHDSSpecimen.receivedDate","EHDSSpecimen.receivedDate","","","",0,1,"","","","dateTime {[]} {[]}
","C.9.9 - Received date","Date and time that the material is handed over at the laboratory or specimen collection centre.","","","","","","","","","",,,,,"",,,,"EHDSSpecimen.receivedDate",0,1,"",""
"EHDSSpecimen.subject","EHDSSpecimen.subject","","","",0,1,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSPatient], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSLocation], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSGroup], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSDevice], CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSSubstance]]}
","C.9.10 - Subject","Where the specimen came from. This may be from patient(s), from a location (e.g., the source of an environmental sample), or a sampling of a substance, a biologically-derived product, or a device.","","","","","","","","","",,,,,"",,,,"EHDSSpecimen.subject",0,1,"",""
"EHDSSpecimen.container","EHDSSpecimen.container","","","",0,*,"","","","Base {[]} {[]}
","C.9.11 - Container","The container holding the specimen.","","","","","","","","","",,,,,"",,,,"EHDSSpecimen.container",0,*,"",""
"EHDSSpecimen.container.specimenQuantity","EHDSSpecimen.container.specimenQuantity","","","",0,1,"","","","Quantity {[]} {[]}
","C.9.11.1 - Specimen quantity","Quantity of specimen within container","","","","","","","","","",,,,,"",,,,"EHDSSpecimen.container.specimenQuantity",0,1,"",""
"EHDSSpecimen.container.containerDevice","EHDSSpecimen.container.containerDevice","","","",1,1,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSDevice {[]} {[]}
","C.9.11.2 - Container device","The device resource for the the container holding the specimen.","","","","","","","","","",,,,,"",,,,"EHDSSpecimen.container.containerDevice",1,1,"",""
